4776,56,50ms
4777,56,50ms
4778,57,50ms
4779,56,50ms
4780,53,50ms
4781,56,50ms
4782,56,50ms
4783,56,50ms
4784,55,50ms
4785,55,50ms
4786,56,50ms
4787,56,50ms
4788,53,50ms
4789,53,50ms
4790,53,50ms
4791,57,50ms
4792,56,50ms
4793,56,50ms
4794,56,50ms
4795,57,50ms
4796,55,50ms
4797,55,50ms
4798,54,50ms
4799,56,50ms
4800,56,50ms
4801,56,50ms
4802,56,50ms
4803,55,50ms
4804,56,50ms
4805,56,50ms
4806,57,50ms
4807,54,50ms
4808,57,50ms
4809,56,50ms
4810,56,50ms
4811,56,50ms
4812,55,50ms
4813,57,50ms
4814,56,50ms
4815,55,50ms
4816,58,50ms
4817,53,50ms
4818,54,50ms
4819,56,50ms
4820,56,50ms
4821,56,50ms
4822,55,50ms
4823,56,50ms
4824,56,50ms
4825,58,50ms
4826,54,50ms
4827,56,50ms
4828,54,50ms
4829,54,50ms
4830,56,50ms
4831,55,50ms
4832,56,50ms
4833,57,50ms
4834,56,50ms
4835,57,50ms
4836,56,50ms
4837,54,50ms
4838,54,50ms
4839,52,50ms
4840,55,50ms
4841,55,50ms
4842,57,50ms
4843,58,50ms
4844,54,50ms
4845,56,50ms
4846,57,50ms
4847,57,50ms
4848,55,50ms
4849,53,50ms
4850,54,50ms
4851,57,50ms
4852,58,50ms
4853,55,50ms
4854,56,50ms
4855,55,50ms
4856,54,50ms
4857,53,50ms
4858,56,50ms
4859,53,50ms
4860,55,50ms
4861,54,50ms
4862,54,50ms
4863,54,50ms
4864,53,50ms
4865,54,50ms
4866,54,50ms
4867,55,50ms
4868,55,50ms
4869,57,50ms
4870,54,50ms
4871,55,50ms
4872,57,50ms
4873,55,50ms
4874,56,50ms
4875,55,50ms
4876,56,50ms
4877,54,50ms
4878,54,50ms
4879,57,50ms
4880,56,50ms
4881,56,50ms
4882,56,50ms
4883,57,50ms
4884,55,50ms
4885,57,50ms
4886,56,50ms
4887,56,50ms
4888,55,50ms
4889,56,50ms
4890,55,50ms
4891,56,50ms
4892,55,50ms
4893,55,50ms
4894,57,50ms
4895,56,50ms
4896,56,50ms
4897,59,50ms
4898,54,50ms
4899,57,50ms
4900,76,50ms
4901,56,50ms
4902,56,50ms
4903,55,50ms
4904,56,50ms
4905,55,50ms
4906,53,50ms
4907,55,50ms
4908,54,50ms
4909,54,50ms
4910,56,50ms
4911,56,50ms
4912,56,50ms
4913,56,50ms
4914,56,50ms
4915,56,50ms
4916,57,50ms
4917,56,50ms
4918,55,50ms
4919,55,50ms
4920,56,50ms
4921,55,50ms
4922,56,50ms
4923,56,50ms
4924,53,50ms
4925,53,50ms
4926,54,50ms
4927,54,50ms
4928,54,50ms
4929,53,50ms
4930,55,50ms
4931,56,50ms
4932,56,50ms
4933,56,50ms
4934,56,50ms
4935,56,50ms
4936,55,50ms
4937,55,50ms
4938,57,50ms
4939,55,50ms
4940,56,50ms
4941,58,50ms
4942,53,50ms
4943,55,50ms
4944,53,50ms
4945,55,50ms
4946,54,50ms
4947,56,50ms
4948,56,50ms
4949,56,50ms
4950,55,50ms
4951,55,50ms
4952,57,50ms
4953,58,50ms
4954,56,50ms
4955,55,50ms
4956,56,50ms
4957,55,50ms
4958,56,50ms
4959,56,50ms
4960,54,50ms
4961,56,50ms
4962,56,50ms
4963,55,50ms
4964,56,50ms
4965,55,50ms
4966,56,50ms
4967,56,50ms
4968,56,50ms
4969,55,50ms
4970,55,50ms
4971,56,50ms
4972,55,50ms
4973,56,50ms
4974,55,50ms
4975,56,50ms
4976,55,50ms
4977,56,50ms
4978,56,50ms
4979,55,50ms
4980,57,50ms
4981,55,50ms
4982,56,50ms
4983,55,50ms
4984,56,50ms
4985,56,50ms
4986,53,50ms
4987,56,50ms
4988,53,50ms
4989,55,50ms
4990,54,50ms
4991,53,50ms
4992,56,50ms
4993,56,50ms
4994,55,50ms
4995,57,50ms
4996,53,50ms
4997,57,50ms
4998,57,50ms
4999,55,50ms
5000,56,50ms
5001,57,50ms
5002,56,50ms
5003,56,50ms
5004,56,50ms
5005,55,50ms
5006,56,50ms
5007,56,50ms
5008,56,50ms
5009,56,50ms
5010,56,50ms
5011,55,50ms
5012,57,50ms
5013,55,50ms
5014,56,50ms
5015,56,50ms
5016,55,50ms
5017,54,50ms
5018,54,50ms
5019,54,50ms
5020,56,50ms
5021,56,50ms
5022,56,50ms
5023,56,50ms
5024,57,50ms
5025,56,50ms
5026,57,50ms
5027,54,50ms
5028,57,50ms
5029,53,50ms
5030,55,50ms
5031,56,50ms
5032,56,50ms
5033,57,50ms
5034,57,50ms
5035,55,50ms
5036,57,50ms
5037,56,50ms
5038,57,50ms
5039,58,50ms
5040,54,50ms
5041,68,50ms
5042,54,50ms
5043,56,50ms
5044,55,50ms
5045,57,50ms
5046,57,50ms
5047,56,50ms
5048,57,50ms
5049,56,50ms
5050,55,50ms
5051,56,50ms
5052,57,50ms
5053,56,50ms
5054,57,50ms
5055,53,50ms
5056,55,50ms
5057,56,50ms
5058,56,50ms
5059,58,50ms
5060,55,50ms
5061,57,50ms
5062,55,50ms
5063,56,50ms
5064,56,50ms
5065,55,50ms
5066,56,50ms
5067,56,50ms
5068,54,50ms
5069,57,50ms
5070,56,50ms
5071,56,50ms
5072,56,50ms
5073,55,50ms
5074,55,50ms
5075,56,50ms
5076,56,50ms
5077,54,50ms
5078,54,50ms
5079,55,50ms
5080,56,50ms
5081,56,50ms
5082,56,50ms
5083,56,50ms
5084,54,50ms
5085,56,50ms
5086,55,50ms
5087,55,50ms
5088,54,50ms
5089,55,50ms
5090,54,50ms
5091,56,50ms
5092,56,50ms
5093,56,50ms
5094,59,50ms
5095,54,50ms
5096,54,50ms
5097,56,50ms
5098,55,50ms
5099,53,50ms
5100,55,50ms
5101,57,50ms
5102,53,50ms
5103,57,50ms
5104,53,50ms
5105,56,50ms
5106,53,50ms
5107,54,50ms
5108,54,50ms
5109,53,50ms
5110,56,50ms
5111,56,50ms
5112,56,50ms
5113,63,50ms
5114,57,50ms
5115,56,50ms
5116,58,50ms
5117,57,50ms
5118,56,50ms
5119,56,50ms
5120,55,50ms
5121,57,50ms
5122,54,50ms
5123,56,50ms
5124,58,50ms
5125,57,50ms
5126,56,50ms
5127,56,50ms
5128,56,50ms
5129,55,50ms
5130,56,50ms
5131,54,50ms
5132,55,50ms
5133,55,50ms
5134,56,50ms
5135,57,50ms
5136,57,50ms
5137,53,50ms
5138,56,50ms
5139,57,50ms
5140,55,50ms
5141,58,50ms
5142,56,50ms
5143,57,50ms
5144,55,50ms
5145,54,50ms
5146,57,50ms
5147,55,50ms
5148,56,50ms
5149,53,50ms
5150,56,50ms
5151,56,50ms
5152,55,50ms
5153,56,50ms
5154,57,50ms
5155,56,50ms
5156,57,50ms
5157,55,50ms
5158,55,50ms
5159,55,50ms
5160,55,50ms
5161,57,50ms
5162,55,50ms
5163,56,50ms
5164,53,50ms
5165,56,50ms
5166,56,50ms
5167,53,50ms
5168,55,50ms
5169,57,50ms
5170,54,50ms
5171,55,50ms
5172,57,50ms
5173,56,50ms
5174,56,50ms
5175,56,50ms
5176,57,50ms
5177,56,50ms
5178,56,50ms
5179,56,50ms
5180,55,50ms
5181,57,50ms
5182,56,50ms
5183,56,50ms
5184,55,50ms
5185,54,50ms
5186,56,50ms
5187,56,50ms
5188,56,50ms
5189,56,50ms
5190,56,50ms
5191,55,50ms
5192,57,50ms
5193,55,50ms
5194,55,50ms
5195,55,50ms
5196,55,50ms
5197,54,50ms
5198,53,50ms
5199,53,50ms
5200,57,50ms
5201,58,50ms
5202,55,50ms
5203,55,50ms
5204,57,50ms
5205,56,50ms
5206,55,50ms
5207,56,50ms
5208,57,50ms
5209,53,50ms
5210,56,50ms
5211,56,50ms
5212,60,50ms
5213,56,50ms
5214,56,50ms
5215,56,50ms
5216,55,50ms
5217,55,50ms
5218,55,50ms
5219,54,50ms
5220,53,50ms
5221,55,50ms
5222,55,50ms
5223,53,50ms
5224,54,50ms
5225,54,50ms
5226,55,50ms
5227,55,50ms
5228,54,50ms
5229,56,50ms
5230,52,50ms
5231,55,50ms
5232,55,50ms
5233,53,50ms
5234,54,50ms
5235,53,50ms
5236,55,50ms
5237,55,50ms
5238,57,50ms
5239,55,50ms
5240,54,50ms
5241,56,50ms
5242,56,50ms
5243,54,50ms
5244,55,50ms
5245,56,50ms
5246,57,50ms
5247,53,50ms
5248,52,50ms
5249,56,50ms
5250,54,50ms
5251,55,50ms
5252,55,50ms
5253,55,50ms
5254,56,50ms
5255,54,50ms
5256,53,50ms
5257,56,50ms
5258,56,50ms
5259,56,50ms
5260,56,50ms
5261,56,50ms
5262,53,50ms
5263,57,50ms
5264,53,50ms
5265,55,50ms
5266,54,50ms
5267,56,50ms
5268,54,50ms
5269,55,50ms
5270,56,50ms
5271,56,50ms
5272,55,50ms
5273,57,50ms
5274,56,50ms
5275,56,50ms
5276,55,50ms
5277,53,50ms
5278,56,50ms
5279,52,50ms
5280,55,50ms
5281,53,50ms
5282,55,50ms
5283,55,50ms
5284,54,50ms
5285,57,50ms
5286,53,50ms
5287,53,50ms
5288,55,50ms
5289,53,50ms
5290,55,50ms
5291,56,50ms
5292,57,50ms
5293,55,50ms
5294,57,50ms
5295,57,50ms
5296,56,50ms
5297,55,50ms
5298,56,50ms
5299,55,50ms
5300,54,50ms
5301,54,50ms
5302,55,50ms
5303,54,50ms
5304,57,50ms
5305,55,50ms
5306,55,50ms
5307,56,50ms
5308,56,50ms
5309,56,50ms
5310,56,50ms
5311,55,50ms
5312,55,50ms
5313,54,50ms
5314,54,50ms
5315,54,50ms
5316,54,50ms
5317,54,50ms
5318,57,50ms
5319,56,50ms
5320,54,50ms
5321,56,50ms
5322,57,50ms
5323,55,50ms
5324,57,50ms
5325,55,50ms
5326,55,50ms
5327,56,50ms
5328,56,50ms
5329,60,50ms
5330,55,50ms
5331,55,50ms
5332,58,50ms
5333,56,50ms
5334,55,50ms
5335,57,50ms
5336,56,50ms
5337,57,50ms
5338,55,50ms
5339,56,50ms
5340,56,50ms
5341,55,50ms
5342,57,50ms
5343,56,50ms
5344,57,50ms
5345,54,50ms
5346,57,50ms
5347,54,50ms
5348,56,50ms
5349,57,50ms
5350,56,50ms
5351,54,50ms
5352,57,50ms
5353,55,50ms
5354,57,50ms
5355,55,50ms
5356,54,50ms
5357,55,50ms
5358,55,50ms
5359,57,50ms
5360,56,50ms
5361,57,50ms
5362,54,50ms
5363,55,50ms
5364,57,50ms
5365,54,50ms
5366,57,50ms
5367,56,50ms
5368,56,50ms
5369,56,50ms
5370,55,50ms
5371,56,50ms
5372,54,50ms
5373,55,50ms
5374,58,50ms
5375,54,50ms
5376,55,50ms
5377,53,50ms
5378,54,50ms
5379,54,50ms
5380,53,50ms
5381,54,50ms
5382,56,50ms
5383,56,50ms
5384,55,50ms
5385,56,50ms
5386,53,50ms
5387,56,50ms
5388,55,50ms
5389,55,50ms
5390,56,50ms
5391,56,50ms
5392,55,50ms
5393,55,50ms
5394,56,50ms
5395,55,50ms
5396,55,50ms
5397,56,50ms
5398,56,50ms
5399,56,50ms
5400,55,50ms
5401,55,50ms
5402,56,50ms
5403,56,50ms
5404,53,50ms
5405,56,50ms
5406,57,50ms
5407,54,50ms
5408,54,50ms
5409,55,50ms
5410,56,50ms
5411,56,50ms
5412,56,50ms
5413,55,50ms
5414,56,50ms
5415,56,50ms
5416,56,50ms
5417,55,50ms
5418,56,50ms
5419,55,50ms
5420,54,50ms
5421,56,50ms
5422,54,50ms
5423,54,50ms
5424,56,50ms
5425,56,50ms
5426,57,50ms
5427,55,50ms
5428,57,50ms
5429,57,50ms
5430,56,50ms
5431,56,50ms
5432,55,50ms
5433,55,50ms
5434,55,50ms
5435,55,50ms
5436,54,50ms
5437,56,50ms
5438,55,50ms
5439,56,50ms
5440,56,50ms
5441,56,50ms
5442,56,50ms
5443,55,50ms
5444,56,50ms
5445,55,50ms
5446,57,50ms
5447,55,50ms
5448,57,50ms
5449,56,50ms
5450,56,50ms
5451,55,50ms
5452,55,50ms
5453,56,50ms
5454,56,50ms
5455,54,50ms
5456,53,50ms
5457,56,50ms
5458,56,50ms
5459,56,50ms
5460,55,50ms
5461,56,50ms
5462,56,50ms
5463,56,50ms
5464,57,50ms
5465,56,50ms
5466,56,50ms
5467,53,50ms
5468,53,50ms
5469,52,50ms
5470,55,50ms
5471,55,50ms
5472,56,50ms
5473,54,50ms
5474,55,50ms
5475,55,50ms
5476,56,50ms
5477,54,50ms
5478,54,50ms
5479,54,50ms
5480,55,50ms
5481,55,50ms
5482,54,50ms
5483,55,50ms
5484,54,50ms
5485,53,50ms
5486,54,50ms
5487,54,50ms
5488,54,50ms
5489,54,50ms
5490,55,50ms
5491,53,50ms
5492,54,50ms
5493,54,50ms
5494,56,50ms
5495,55,50ms
5496,56,50ms
5497,56,50ms
5498,56,50ms
5499,56,50ms
5500,54,50ms
5501,57,50ms
5502,56,50ms
5503,53,50ms
5504,55,50ms
5505,67,50ms
5506,56,50ms
5507,55,50ms
5508,57,50ms
5509,54,50ms
5510,56,50ms
5511,57,50ms
5512,57,50ms
5513,55,50ms
5514,56,50ms
5515,55,50ms
5516,56,50ms
5517,56,50ms
5518,55,50ms
5519,56,50ms
5520,56,50ms
5521,55,50ms
5522,56,50ms
5523,56,50ms
5524,56,50ms
5525,57,50ms
5526,55,50ms
5527,54,50ms
5528,56,50ms
5529,56,50ms
5530,55,50ms
5531,56,50ms
5532,56,50ms
5533,55,50ms
5534,56,50ms
5535,55,50ms
5536,58,50ms
5537,56,50ms
5538,55,50ms
5539,55,50ms
5540,56,50ms
5541,56,50ms
5542,56,50ms
5543,56,50ms
5544,55,50ms
5545,53,50ms
5546,56,50ms
5547,55,50ms
5548,56,50ms
5549,55,50ms
5550,56,50ms
5551,55,50ms
5552,56,50ms
5553,56,50ms
5554,55,50ms
5555,54,50ms
5556,57,50ms
5557,54,50ms
5558,53,50ms
5559,53,50ms
5560,55,50ms
5561,55,50ms
5562,56,50ms
5563,55,50ms
5564,55,50ms
5565,56,50ms
5566,55,50ms
5567,55,50ms
5568,56,50ms
5569,55,50ms
5570,56,50ms
5571,56,50ms
5572,56,50ms
5573,56,50ms
5574,55,50ms
5575,57,50ms
5576,57,50ms
5577,55,50ms
5578,56,50ms
5579,57,50ms
5580,55,50ms
5581,53,50ms
5582,53,50ms
5583,56,50ms
5584,55,50ms
5585,57,50ms
5586,56,50ms
5587,56,50ms
5588,56,50ms
5589,56,50ms
5590,55,50ms
5591,54,50ms
5592,52,50ms
5593,53,50ms
5594,56,50ms
5595,55,50ms
5596,54,50ms
5597,57,50ms
5598,56,50ms
5599,55,50ms
5600,55,50ms
5601,56,50ms
5602,56,50ms
5603,55,50ms
5604,56,50ms
5605,56,50ms
5606,56,50ms
5607,53,50ms
5608,54,50ms
5609,55,50ms
5610,55,50ms
5611,53,50ms
5612,53,50ms
5613,54,50ms
5614,54,50ms
5615,54,50ms
5616,55,50ms
5617,54,50ms
5618,56,50ms
5619,55,50ms
5620,56,50ms
5621,54,50ms
5622,55,50ms
5623,56,50ms
5624,55,50ms
5625,54,50ms
5626,58,50ms
5627,53,50ms
5628,53,50ms
5629,54,50ms
5630,54,50ms
5631,56,50ms
5632,55,50ms
5633,56,50ms
5634,56,50ms
5635,54,50ms
5636,54,50ms
5637,54,50ms
5638,58,50ms
5639,54,50ms
5640,54,50ms
5641,55,50ms
5642,57,50ms
5643,57,50ms
5644,56,50ms
5645,56,50ms
5646,56,50ms
5647,56,50ms
5648,54,50ms
5649,55,50ms
5650,54,50ms
5651,55,50ms
5652,57,50ms
5653,52,50ms
5654,57,50ms
5655,56,50ms
5656,56,50ms
5657,55,50ms
5658,56,50ms
5659,57,50ms
5660,56,50ms
5661,55,50ms
5662,55,50ms
5663,56,50ms
5664,57,50ms
5665,53,50ms
5666,55,50ms
5667,57,50ms
5668,55,50ms
5669,56,50ms
5670,55,50ms
5671,53,50ms
5672,56,50ms
5673,52,50ms
5674,55,50ms
5675,52,50ms
5676,56,50ms
5677,55,50ms
5678,55,50ms
5679,56,50ms
5680,63,50ms
5681,55,50ms
5682,56,50ms
5683,56,50ms
5684,56,50ms
5685,57,50ms
5686,56,50ms
5687,56,50ms
5688,56,50ms
5689,53,50ms
5690,58,50ms
5691,55,50ms
5692,56,50ms
5693,56,50ms
5694,56,50ms
5695,55,50ms
5696,57,50ms
5697,55,50ms
5698,57,50ms
5699,55,50ms
5700,55,50ms
5701,57,50ms
5702,56,50ms
5703,55,50ms
5704,54,50ms
5705,55,50ms
5706,56,50ms
5707,55,50ms
5708,57,50ms
5709,55,50ms
5710,55,50ms
5711,56,50ms
5712,56,50ms
5713,56,50ms
5714,56,50ms
5715,55,50ms
5716,71,50ms
5717,56,50ms
5718,55,50ms
5719,55,50ms
5720,55,50ms
5721,56,50ms
5722,55,50ms
5723,56,50ms
5724,56,50ms
5725,57,50ms
5726,56,50ms
5727,56,50ms
5728,56,50ms
5729,55,50ms
5730,56,50ms
5731,56,50ms
5732,55,50ms
5733,56,50ms
5734,57,50ms
5735,55,50ms
5736,56,50ms
5737,53,50ms
5738,54,50ms
5739,54,50ms
5740,54,50ms
5741,56,50ms
5742,54,50ms
5743,54,50ms
5744,56,50ms
5745,56,50ms
5746,55,50ms
5747,55,50ms
5748,55,50ms
5749,56,50ms
5750,56,50ms
5751,56,50ms
5752,54,50ms
5753,55,50ms
5754,56,50ms
5755,56,50ms
5756,56,50ms
5757,55,50ms
5758,56,50ms
5759,56,50ms
5760,55,50ms
5761,53,50ms
5762,56,50ms
5763,55,50ms
5764,56,50ms
5765,54,50ms
5766,55,50ms
5767,55,50ms
5768,54,50ms
5769,55,50ms
5770,56,50ms
5771,55,50ms
5772,56,50ms
5773,56,50ms
5774,53,50ms
5775,53,50ms
5776,55,50ms
5777,55,50ms
5778,55,50ms
5779,54,50ms
5780,57,50ms
5781,55,50ms
5782,55,50ms
5783,55,50ms
5784,56,50ms
5785,56,50ms
5786,56,50ms
5787,56,50ms
5788,56,50ms
5789,55,50ms
5790,56,50ms
5791,56,50ms
5792,55,50ms
5793,56,50ms
5794,55,50ms
5795,55,50ms
5796,55,50ms
5797,53,50ms
5798,57,50ms
5799,56,50ms
5800,56,50ms
5801,55,50ms
5802,56,50ms
5803,56,50ms
5804,56,50ms
5805,55,50ms
5806,55,50ms
5807,54,50ms
5808,55,50ms
5809,55,50ms
5810,56,50ms
5811,56,50ms
5812,55,50ms
5813,56,50ms
5814,56,50ms
5815,52,50ms
5816,54,50ms
5817,55,50ms
5818,56,50ms
5819,55,50ms
5820,55,50ms
5821,56,50ms
5822,56,50ms
5823,55,50ms
5824,58,50ms
5825,56,50ms
5826,56,50ms
5827,57,50ms
5828,54,50ms
5829,53,50ms
5830,53,50ms
5831,55,50ms
5832,56,50ms
5833,54,50ms
5834,56,50ms
5835,56,50ms
5836,55,50ms
5837,55,50ms
5838,56,50ms
5839,56,50ms
5840,55,50ms
5841,56,50ms
5842,57,50ms
5843,56,50ms
5844,56,50ms
5845,56,50ms
5846,56,50ms
5847,55,50ms
5848,57,50ms
5849,55,50ms
5850,53,50ms
5851,54,50ms
5852,55,50ms
5853,54,50ms
5854,54,50ms
5855,53,50ms
5856,55,50ms
5857,56,50ms
5858,56,50ms
5859,56,50ms
5860,55,50ms
5861,55,50ms
5862,56,50ms
5863,54,50ms
5864,56,50ms
5865,55,50ms
5866,56,50ms
5867,55,50ms
5868,57,50ms
5869,55,50ms
5870,55,50ms
5871,56,50ms
5872,56,50ms
5873,55,50ms
5874,54,50ms
5875,54,50ms
5876,54,50ms
5877,56,50ms
5878,56,50ms
5879,55,50ms
5880,54,50ms
5881,53,50ms
5882,55,50ms
5883,57,50ms
5884,54,50ms
5885,54,50ms
5886,54,50ms
5887,54,50ms
5888,56,50ms
5889,53,50ms
5890,54,50ms
5891,54,50ms
5892,53,50ms
5893,54,50ms
5894,55,50ms
5895,55,50ms
5896,53,50ms
5897,55,50ms
5898,57,50ms
5899,54,50ms
5900,55,50ms
5901,55,50ms
5902,56,50ms
5903,54,50ms
5904,57,50ms
5905,56,50ms
5906,54,50ms
5907,57,50ms
5908,56,50ms
5909,55,50ms
5910,55,50ms
5911,54,50ms
5912,54,50ms
5913,57,50ms
5914,53,50ms
5915,55,50ms
5916,56,50ms
5917,55,50ms
5918,52,50ms
5919,54,50ms
5920,54,50ms
5921,54,50ms
5922,55,50ms
5923,58,50ms
5924,53,50ms
5925,53,50ms
5926,55,50ms
5927,55,50ms
5928,55,50ms
5929,54,50ms
5930,54,50ms
5931,56,50ms
5932,54,50ms
5933,55,50ms
5934,56,50ms
5935,53,50ms
5936,56,50ms
5937,56,50ms
5938,58,50ms
5939,55,50ms
5940,57,50ms
5941,58,50ms
5942,56,50ms
5943,54,50ms
5944,54,50ms
5945,53,50ms
5946,54,50ms
5947,54,50ms
5948,55,50ms
5949,56,50ms
5950,53,50ms
5951,55,50ms
5952,55,50ms
5953,56,50ms
5954,56,50ms
5955,56,50ms
5956,53,50ms
5957,53,50ms
5958,54,50ms
5959,65,50ms
5960,54,50ms
5961,60,50ms
5962,55,50ms
5963,59,50ms
5964,64,50ms
5965,59,50ms
5966,58,50ms
5967,54,50ms
5968,56,50ms
5969,54,50ms
5970,55,50ms
5971,55,50ms
5972,57,50ms
5973,57,50ms
5974,63,50ms
5975,55,50ms
5976,57,50ms
5977,59,50ms
5978,57,50ms
5979,56,50ms
5980,55,50ms
5981,55,50ms
5982,54,50ms
5983,55,50ms
5984,53,50ms
5985,55,50ms
5986,54,50ms
5987,53,50ms
5988,54,50ms
5989,54,50ms
5990,56,50ms
5991,57,50ms
5992,55,50ms
5993,53,50ms
5994,67,50ms
5995,68,50ms
5996,55,50ms
5997,56,50ms
5998,56,50ms
5999,55,50ms
6000,57,50ms
6001,53,50ms
6002,54,50ms
6003,56,50ms
6004,55,50ms
6005,55,50ms
6006,57,50ms
6007,56,50ms
6008,54,50ms
6009,53,50ms
6010,54,50ms
6011,54,50ms
6012,56,50ms
6013,57,50ms
6014,55,50ms
6015,57,50ms
6016,54,50ms
6017,52,50ms
6018,56,50ms
6019,55,50ms
6020,54,50ms
6021,57,50ms
6022,53,50ms
6023,55,50ms
6024,55,50ms
6025,54,50ms
6026,53,50ms
6027,52,50ms
6028,55,50ms
6029,55,50ms
6030,56,50ms
6031,53,50ms
6032,54,50ms
6033,55,50ms
6034,53,50ms
6035,55,50ms
6036,53,50ms
6037,54,50ms
6038,54,50ms
6039,54,50ms
6040,52,50ms
6041,56,50ms
6042,56,50ms
6043,55,50ms
6044,52,50ms
6045,55,50ms
6046,55,50ms
6047,56,50ms
6048,56,50ms
6049,58,50ms
6050,55,50ms
6051,56,50ms
6052,55,50ms
6053,55,50ms
6054,55,50ms
6055,56,50ms
6056,56,50ms
6057,55,50ms
6058,55,50ms
6059,56,50ms
6060,54,50ms
6061,55,50ms
6062,54,50ms
6063,54,50ms
6064,54,50ms
6065,54,50ms
6066,55,50ms
6067,56,50ms
6068,55,50ms
6069,56,50ms
6070,56,50ms
6071,55,50ms
6072,55,50ms
6073,56,50ms
6074,56,50ms
6075,55,50ms
6076,52,50ms
6077,53,50ms
6078,53,50ms
6079,54,50ms
6080,52,50ms
6081,54,50ms
6082,54,50ms
6083,54,50ms
6084,56,50ms
6085,55,50ms
6086,54,50ms
6087,57,50ms
6088,55,50ms
6089,55,50ms
6090,53,50ms
6091,55,50ms
6092,55,50ms
6093,54,50ms
6094,54,50ms
6095,56,50ms
6096,55,50ms
6097,56,50ms
6098,56,50ms
6099,53,50ms
6100,53,50ms
6101,56,50ms
6102,55,50ms
6103,54,50ms
6104,56,50ms
6105,56,50ms
6106,56,50ms
6107,55,50ms
6108,53,50ms
6109,54,50ms
6110,56,50ms
6111,56,50ms
6112,52,50ms
6113,55,50ms
6114,55,50ms
6115,55,50ms
6116,56,50ms
6117,56,50ms
6118,56,50ms
6119,56,50ms
6120,55,50ms
6121,52,50ms
6122,56,50ms
6123,56,50ms
6124,56,50ms
6125,53,50ms
6126,54,50ms
6127,54,50ms
6128,54,50ms
6129,56,50ms
6130,57,50ms
6131,54,50ms
6132,54,50ms
6133,56,50ms
6134,54,50ms
6135,56,50ms
6136,56,50ms
6137,56,50ms
6138,55,50ms
6139,55,50ms
6140,54,50ms
6141,57,50ms
6142,52,50ms
6143,55,50ms
6144,57,50ms
6145,55,50ms
6146,53,50ms
6147,55,50ms
6148,53,50ms
6149,55,50ms
6150,55,50ms
6151,56,50ms
6152,56,50ms
6153,56,50ms
6154,56,50ms
6155,55,50ms
6156,54,50ms
6157,53,50ms
6158,56,50ms
6159,56,50ms
6160,55,50ms
6161,56,50ms
6162,55,50ms
6163,56,50ms
6164,56,50ms
6165,56,50ms
6166,55,50ms
6167,54,50ms
6168,56,50ms
6169,56,50ms
6170,54,50ms
6171,56,50ms
6172,57,50ms
6173,56,50ms
6174,54,50ms
6175,54,50ms
6176,55,50ms
6177,57,50ms
6178,56,50ms
6179,53,50ms
6180,53,50ms
6181,56,50ms
6182,57,50ms
6183,56,50ms
6184,59,50ms
6185,55,50ms
6186,55,50ms
6187,56,50ms
6188,56,50ms
6189,55,50ms
6190,53,50ms
6191,54,50ms
6192,54,50ms
6193,54,50ms
6194,56,50ms
6195,56,50ms
6196,55,50ms
6197,57,50ms
6198,55,50ms
6199,56,50ms
6200,55,50ms
6201,55,50ms
6202,55,50ms
6203,55,50ms
6204,55,50ms
6205,56,50ms
6206,55,50ms
6207,55,50ms
6208,56,50ms
6209,55,50ms
6210,56,50ms
6211,54,50ms
6212,55,50ms
6213,56,50ms
6214,56,50ms
6215,55,50ms
6216,56,50ms
6217,55,50ms
6218,57,50ms
6219,54,50ms
6220,55,50ms
6221,57,50ms
6222,55,50ms
6223,55,50ms
6224,55,50ms
6225,56,50ms
6226,56,50ms
6227,56,50ms
6228,56,50ms
6229,55,50ms
6230,56,50ms
6231,55,50ms
6232,56,50ms
6233,55,50ms
6234,55,50ms
6235,55,50ms
6236,55,50ms
6237,55,50ms
6238,55,50ms
6239,56,50ms
6240,55,50ms
6241,55,50ms
6242,52,50ms
6243,53,50ms
6244,53,50ms
6245,52,50ms
6246,53,50ms
6247,54,50ms
6248,53,50ms
6249,53,50ms
6250,52,50ms
6251,52,50ms
6252,53,50ms
6253,53,50ms
6254,52,50ms
6255,53,50ms
6256,53,50ms
6257,56,50ms
6258,56,50ms
6259,55,50ms
6260,56,50ms
6261,54,50ms
6262,55,50ms
6263,56,50ms
6264,55,50ms
6265,55,50ms
6266,56,50ms
6267,56,50ms
6268,55,50ms
6269,55,50ms
6270,56,50ms
6271,56,50ms
6272,56,50ms
6273,56,50ms
6274,53,50ms
6275,55,50ms
6276,56,50ms
6277,56,50ms
6278,55,50ms
6279,55,50ms
6280,56,50ms
6281,54,50ms
6282,54,50ms
6283,54,50ms
6284,54,50ms
6285,55,50ms
6286,57,50ms
6287,56,50ms
6288,55,50ms
6289,57,50ms
6290,55,50ms
6291,56,50ms
6292,55,50ms
6293,56,50ms
6294,55,50ms
6295,56,50ms
6296,56,50ms
6297,56,50ms
6298,55,50ms
6299,55,50ms
6300,56,50ms
6301,56,50ms
6302,53,50ms
6303,53,50ms
6304,56,50ms
6305,55,50ms
6306,57,50ms
6307,56,50ms
6308,55,50ms
6309,54,50ms
6310,54,50ms
6311,55,50ms
6312,55,50ms
6313,56,50ms
6314,56,50ms
6315,55,50ms
6316,56,50ms
6317,56,50ms
6318,55,50ms
6319,54,50ms
6320,55,50ms
6321,56,50ms
6322,56,50ms
6323,56,50ms
6324,56,50ms
6325,56,50ms
6326,55,50ms
6327,56,50ms
6328,53,50ms
6329,56,50ms
6330,55,50ms
